2025-03-03 14:30:04,311 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:04,374 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:04,472 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:04,596 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:04,730 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:04,750 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: keepalive
2025-03-03 14:30:04,800 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:04,878 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:04,942 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,045 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,141 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,216 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,281 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,364 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,427 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,514 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,594 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,699 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,774 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,850 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:05,945 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,040 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,103 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,169 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,232 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,303 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,367 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,453 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,553 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,622 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,705 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,781 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,844 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:06,941 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,006 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,069 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,137 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,200 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,263 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,408 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,501 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,594 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,657 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,758 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,848 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,911 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:07,973 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,070 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,148 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,214 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,291 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,354 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,417 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,480 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,580 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,661 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,734 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,799 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,898 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:08,961 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,055 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,090 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: internal_messages
2025-03-03 14:30:09,152 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,215 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,303 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,366 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,439 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,511 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,595 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,687 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,750 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,863 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:09,951 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,014 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,076 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,174 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,262 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,368 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,468 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,556 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,619 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,723 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,808 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:10,938 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,008 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,124 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,219 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,283 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,367 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,488 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,551 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,614 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,711 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,797 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,888 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:11,965 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:12,028 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:12,091 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:12,181 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:12,246 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:12,391 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:14,751 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: keepalive
2025-03-03 14:30:19,090 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: internal_messages
2025-03-03 14:30:24,752 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: keepalive
2025-03-03 14:30:29,090 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: internal_messages
2025-03-03 14:30:33,495 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:34,097 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: partial_history
2025-03-03 14:30:34,911 INFO    Thread-12 :30024 [dir_watcher.py:_on_file_created():271] file/dir created: /share/nas2_3/adey/github/Neural-Compression-for-Radio-Astronomy/vqvae/wandb/run-20250303_142748-7owlsy21/files/media/images/Reconstructed Images_1001_69ccd492bee03ca1d864.png
2025-03-03 14:30:34,912 INFO    Thread-12 :30024 [dir_watcher.py:_on_file_created():271] file/dir created: /share/nas2_3/adey/github/Neural-Compression-for-Radio-Astronomy/vqvae/wandb/run-20250303_142748-7owlsy21/files/media
2025-03-03 14:30:34,912 INFO    Thread-12 :30024 [dir_watcher.py:_on_file_created():271] file/dir created: /share/nas2_3/adey/github/Neural-Compression-for-Radio-Astronomy/vqvae/wandb/run-20250303_142748-7owlsy21/files/media/images
2025-03-03 14:30:35,035 ERROR   wandb-upload_0:30024 [internal_api.py:execute():358] 404 response executing GraphQL.
2025-03-03 14:30:35,035 ERROR   wandb-upload_0:30024 [internal_api.py:execute():359] {"errors":[{"message":"run Covariance_Estimation/7owlsy21 not found during createRunFiles","path":["createRunFiles"]}],"data":{"createRunFiles":null}}
2025-03-03 14:30:35,036 ERROR   Thread-11 :30024 [step_upload.py:_handle_event():144] Failed to upload file: /tmp/tmp2iogkcvawandb/83tebhpo-media/images/Reconstructed Images_1001_69ccd492bee03ca1d864.png
Traceback (most recent call last):
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/sdk/lib/retry.py", line 131, in __call__
    result = self._call_fn(*args, **kwargs)
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/sdk/internal/internal_api.py", line 354, in execute
    return self.client.execute(*args, **kwargs)  # type: ignore
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/vendor/gql-0.2.0/wandb_gql/client.py", line 52, in execute
    result = self._get_result(document, *args, **kwargs)
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/vendor/gql-0.2.0/wandb_gql/client.py", line 60, in _get_result
    return self.transport.execute(document, *args, **kwargs)
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/sdk/lib/gql_request.py", line 59, in execute
    request.raise_for_status()
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/requests/models.py", line 1024, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 404 Client Error: Not Found for url: https://api.wandb.ai/graphql

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/share/apps/python396/lib/python3.9/concurrent/futures/thread.py", line 52, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/filesync/step_upload.py", line 223, in run_and_notify
    self._do_upload(event)
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/filesync/step_upload.py", line 243, in _do_upload
    job.run()
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/filesync/upload_job.py", line 56, in run
    self.push()
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/filesync/upload_job.py", line 105, in push
    _, upload_headers, result = self._api.upload_urls(project, [self.save_name])
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/apis/normalize.py", line 73, in wrapper
    raise err
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/apis/normalize.py", line 41, in wrapper
    return func(*args, **kwargs)
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/sdk/internal/internal_api.py", line 2578, in upload_urls
    query_result = self.gql(
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/sdk/internal/internal_api.py", line 326, in gql
    ret = self._retry_gql(
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/sdk/lib/retry.py", line 147, in __call__
    retry_timedelta_triggered = check_retry_fn(e)
  File "/share/nas2_3/adey/.venv/lib/python3.9/site-packages/wandb/util.py", line 910, in no_retry_auth
    raise CommError(
wandb.errors.errors.CommError: It appears that you do not have permission to access the requested resource. Please reach out to the project owner to grant you access. If you have the correct permissions, verify that there are no issues with your networking setup.(Error 404: Not Found)
2025-03-03 14:30:35,505 DEBUG   HandlerThread:30024 [handler.py:handle_request():158] handle_request: poll_exit
2025-03-03 14:30:37,541 WARNING StreamThr :30024 [internal.py:is_dead():413] Internal process exiting, parent pid 30009 disappeared
2025-03-03 14:30:37,541 ERROR   StreamThr :30024 [internal.py:wandb_internal():151] Internal process shutdown.
2025-03-03 14:30:38,507 INFO    WriterThread:30024 [datastore.py:close():296] close: /share/nas2_3/adey/github/Neural-Compression-for-Radio-Astronomy/vqvae/wandb/run-20250303_142748-7owlsy21/run-7owlsy21.wandb
2025-03-03 14:30:38,508 INFO    HandlerThread:30024 [handler.py:finish():874] shutting down handler
2025-03-03 14:30:38,508 INFO    HandlerThread:30024 [system_monitor.py:finish():203] Stopping system monitor
2025-03-03 14:30:38,508 DEBUG   SystemMonitor:30024 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-03-03 14:30:38,508 DEBUG   SystemMonitor:30024 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-03-03 14:30:38,517 INFO    HandlerThread:30024 [interfaces.py:finish():200] Joined cpu monitor
2025-03-03 14:30:38,518 INFO    HandlerThread:30024 [interfaces.py:finish():200] Joined disk monitor
2025-03-03 14:30:38,518 INFO    HandlerThread:30024 [interfaces.py:finish():200] Joined gpu monitor
2025-03-03 14:30:38,519 INFO    HandlerThread:30024 [interfaces.py:finish():200] Joined memory monitor
2025-03-03 14:30:38,519 INFO    HandlerThread:30024 [interfaces.py:finish():200] Joined network monitor
2025-03-03 14:30:39,818 INFO    MainThread:30024 [internal.py:handle_exit():75] Internal process exited
